t00_A_Rep3_OR8	t00_C_Rep2_OR8	t00_C_Rep3_OR9	t00_A_Rep2_OR9	t00_B_Rep2_OR9	t00_B_Rep1_OR8	t00_C_Rep1_OR8	t00_A_Rep3_OR9	t00_A_Rep1_OR9	t00_B_Rep2_OR8	t00_B_Rep1_OR9	t00_B_Rep3_OR8	Student's T-test Significant Syn_Cond1_Syn_Cond2	Student's T-test significant	Student's T-test p-value Syn_Cond1_Syn_Cond2	Student's T-test q-value Syn_Cond1_Syn_Cond2	Student's T-test Difference Syn_Cond1_Syn_Cond2	Student's T-test Test statistic Syn_Cond1_Syn_Cond2	Name
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	C	C	N	N	N	N	T
#!{C:Group1}Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond1	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2	Syn_Cond2							
18.4441375732422	19.1030426025391	18.0310211181641	18.976598739624	19.2733726501465	17.118221282959	19.3738861083984	18.6199169158936	19.5536270141602	18.8370094299316	18.498987197876	19.3063564300537			0,182745767933383	0,933691576421181	-0,540564854939777	-1,43165723366123	O43765
19.2876873016357	18.9031848907471	20.9859867095947	18.4061622619629	18.4184627532959	16.9499664306641	19.3095226287842	18.7609062194824	20.0168647766113	19.0421371459961	17.5862636566162	19.2845458984375			0,788011693193188	0,973142773242741	-0,174798329671223	-0,276209223964279	O43776
19.3291931152344	19.627140045166	19.9240646362305	19.2581882476807	19.1549015045166	17.101354598999	15.8635025024414	18.7619247436523	19.5985145568848	16.4345893859863	18.2291927337646	15.282940864563			0,0643764818061371	0,933691576421181	1,70402956008911	2,0783436343212	O43795;Q9UBC5
18.4597721099854	19.5490207672119	19.1737537384033	19.0990695953369	18.6117706298828	16.9433040618896	18.9935512542725	18.3772296905518	19.50124168396	19.4356288909912	17.7473697662354	18.9332370758057			0,688028575738272	0,95526387316968	-0,191927909851074	-0,41341481366765	O43809
19.205638885498	17.9528713226318	18.3509883880615	15.436595916748	16.3116760253906	17.4147453308105	18.2722053527832	18.1130714416504	19.1269645690918	16.1971626281738	17.2639617919922	18.3735294342041			0,538787968051944	0,933691576421181	-0,445729891459148	-0,636433222017123	O43837
19.0491218566895	18.0492420196533	14.9772815704346	18.2920818328857	17.4485130310059	17.6152973175049	18.1889991760254	17.7084159851074	19.3018074035645	20.2731494903564	17.1127777099609	17.6023960113525			0,31451386343845	0,933691576421181	-0,792668024698891	-1,0589887880835	O43847
17.5503520965576	17.6659488677979	17.7275104522705	16.2186183929443	15.6235132217407	16.8796939849854	17.1211471557617	17.9318618774414	19.2102451324463	16.2637271881104	16.7934951782227	17.8388233184814			0,317033249400539	0,933691576421181	-0,582277139027916	-1,05319760181148	O43852
17.9189853668213	16.5351753234863	17.8937015533447	17.4733467102051	15.978856086731	17.5383491516113	16.3248043060303	18.8634395599365	19.4623165130615	17.3028888702393	17.391149520874	15.6272535324097			0,696217770688369	0,95526387316968	-0,272239685058594	-0,401893262015094	O60216;Q9H4I0
18.0427150726318	14.6494112014771	15.9278945922852	15.6407470703125	16.9043674468994	17.3867740631104	16.450719833374	17.7440223693848	19.2795143127441	16.6195888519287	17.9253349304199	16.0537204742432			NaN	NaN	0	NaN	O60231
18.4152679443359	19.5862197875977	19.697883605957	19.9579792022705	16.1065273284912	19.6117153167725	19.3088798522949	18.1682682037354	19.8613872528076	19.5710601806641	18.0936489105225	19.6041259765625			0,767935861087153	0,964091248421767	-0,205296198527019	-0,303220865384285	O60234
18.3868293762207	16.2005863189697	15.1473951339722	15.6223278045654	15.4647312164307	16.7723178863525	15.6495504379272	18.2339744567871	19.5820827484131	17.3033618927002	17.6545734405518	15.1245899200439			0,259994364105852	0,933691576421181	-0,992324193318684	-1,1941006321452	O60256
18.2981357574463	17.9804630279541	19.1784687042236	18.3503551483154	18.6288261413574	17.7874698638916	17.4529056549072	17.656099319458	20.321439743042	18.6635398864746	17.8400287628174	17.5358180999756			0,804694178649705	0,975933099866362	0,125647862752277	0,253930345537269	O60264
18.5485610961914	17.5079326629639	18.8918266296387	17.4100456237793	17.2947177886963	16.3015823364258	16.9337387084961	19.7690677642822	19.0493583679199	16.3007659912109	17.7329196929932	17.714485168457			0,700886240534755	0,95526387316968	-0,257611592610676	-0,395350949085815	O60341
17.8651847839355	18.209321975708	17.7718276977539	17.3913879394531	18.2233104705811	17.0900287628174	17.4590911865234	18.8082275390625	20.0312633514404	16.1328964233398	17.240062713623	17.4418239593506			0,876280664233287	0,982018154173054	-0,093717257181801	-0,159721304585475	O60488
18.6632137298584	17.0469512939453	14.8305339813232	16.1393775939941	16.1888046264648	18.0220832824707	14.5558013916016	18.6695289611816	18.715368270874	16.6535110473633	18.4562473297119	16.8665256500244			0,577867693826911	0,933691576421181	-0,504336357116699	-0,575200292848355	O60493
19.428747177124	19.5799961090088	19.3258380889893	19.5991344451904	19.697338104248	19.9376106262207	19.5305480957031	16.8981094360352	19.6639347076416	19.7062931060791	19.957067489624	19.6142749786377			0,460849313880819	0,933691576421181	0,366406122843422	0,766923821874538	O60506
18.9347801208496	16.1302585601807	15.8738441467285	15.6470613479614	16.1183185577393	17.2172870635986	16.1846904754639	18.3673782348633	19.8108940124512	16.3516998291016	17.3892707824707	15.8527040481567			0,422389687588615	0,933691576421181	-0,672514597574871	-0,836542544997366	O60508
19.3072643280029	20.1020336151123	19.9546337127686	19.8463973999023	20.3964729309082	20.5898456573486	19.6478710174561	17.7870864868164	20.175271987915	20.3228073120117	20.0016498565674	19.9895038604736			0,395192254266056	0,933691576421181	0,378742853800457	0,88840027607822	O60610
18.9119625091553	17.7439117431641	16.6766490936279	15.8329954147339	17.2236213684082	16.878791809082	15.8153505325317	18.6918849945068	19.7675762176514	16.1970291137695	17.4984512329102	18.0370464324951			0,554117047669038	0,933691576421181	-0,456567764282227	-0,61212554135764	O60664
18.8327503204346	16.3782234191895	17.3130531311035	16.1059074401855	16.3021907806396	17.736946105957	15.5560932159424	18.3944435119629	19.1377658843994	16.265417098999	17.0522079467773	15.409722328186			0,855015830490197	0,978705156144232	0,142236868540447	0,187503393444303	O60684;O15131
18.806999206543	15.8485250473022	16.9798431396484	16.3704605102539	16.8567237854004	17.8061962127686	15.7130041122437	17.3234806060791	18.9367618560791	17.0800647735596	17.4235897064209	16.713249206543			NaN	NaN	0	NaN	O60749
18.3821067810059	16.8159294128418	16.8478584289551	15.6084585189819	16.0098400115967	17.7420101165771	16.9316291809082	18.5814819335938	19.9588565826416	17.0107822418213	17.4981784820557	15.4409255981445			0,399661542695133	0,933691576421181	-0,669275124867756	-0,879712955702279	O60763
18.2149829864502	17.4575901031494	17.8879261016846	17.695686340332	15.9873647689819	16.6305370330811	16.8732204437256	17.9859790802002	19.6726112365723	17.6414356231689	17.9013404846191	17.583381652832			0,24706841560808	0,933691576421181	-0,630646864573162	-1,22938617821351	O60832
18.5867481231689	18.1693229675293	18.388973236084	18.2124214172363	17.5575370788574	17.892505645752	18.0763778686523	18.8298187255859	20.779504776001	16.35422706604	16.3388080596924	17.9849758148193			0,917472848053152	0,985558799146161	0,0739660263061523	0,106266001317961	O60841
17.8486080169678	17.9715480804443	15.4696474075317	15.6700963973999	16.087947845459	17.4982013702393	15.2804269790649	18.8507270812988	20.0870609283447	16.3073692321777	16.9762954711914	15.6524353027344			0,640765267553915	0,941256833770959	-0,43471097946167	-0,481148614284069	O60880
17.9651527404785	18.5235843658447	17.6528663635254	14.9878807067871	15.5535020828247	18.247220993042	18.1948223114014	17.6563720703125	20.1825542449951	18.8178272247314	18.4721164703369	18.7367095947266			0,0557554039536239	0,933691576421181	-1,52169911066691	-2,16374999431178	O60884
18.9185256958008	18.9966926574707	18.8598251342773	18.9512882232666	16.5812721252441	18.7005157470703	19.0412578582764	18.5965919494629	19.0273246765137	18.2740516662598	18.3910903930664	19.0811157226563			0,583979515971662	0,933691576421181	-0,233885447184246	-0,565833741237762	O60925
22.4869079589844	22.6353321075439	22.5629081726074	22.6122379302979	22.4301605224609	22.5318355560303	22.7552242279053	22.7546844482422	23.1554985046387	22.8682479858398	22.6602897644043	22.6599750518799			0,00906573752250514	0,45812193613726	-0,265756289164226	-3,22707755834788	O75083
18.3649578094482	17.9268646240234	17.1444854736328	15.9744606018066	17.0357494354248	17.6830234527588	17.6848182678223	18.8984889984131	20.1332607269287	16.0170822143555	17.5749359130859	17.39040184021			0,394867782072961	0,933691576421181	-0,594907760620117	-0,889033641746983	O75131;Q9UBL6;Q9HCH3;Q86YQ8;Q96A23;Q8IYJ1;Q96FN4
18.8812942504883	16.4588241577148	15.1187858581543	15.4237794876099	17.201509475708	18.0835971832275	15.4982671737671	18.6115894317627	20.5149211883545	15.9468259811401	17.1972923278809	16.310209274292			0,632687043365322	0,939978131270199	-0,48521916071574	-0,492957763256253	O75152
18.3400745391846	15.7512474060059	14.9868116378784	16.2399406433105	15.9988355636597	17.4095230102539	16.9328479766846	18.4359664916992	18.5902767181396	15.7771902084351	17.5545539855957	14.5242252349854			0,541455369248995	0,933691576421181	-0,514771302541096	-0,63217518837241	O75312
17.918794631958	16.2267513275146	17.2781620025635	17.4679126739502	16.4398403167725	18.107629776001	15.5452404022217	18.8376331329346	19.4739246368408	16.5660076141357	16.7625217437744	15.3169097900391			0,84247896866302	0,978705156144232	0,156142234802246	0,203955695947771	O75340
18.766357421875	19.5785446166992	15.6617336273193	19.3595409393311	19.6112880706787	19.2396011352539	19.6227951049805	18.8485355377197	19.7618160247803	19.4722633361816	16.9595947265625	20.0629024505615			0,600678962760664	0,933691576421181	-0,418473561604817	-0,540505554909901	O75347
18.2382030487061	20.0914306640625	20.9068946838379	20.1589260101318	20.5722045898438	17.4580478668213	20.3892440795898	18.3341999053955	19.0129890441895	20.3737697601318	17.0503597259521	19.8305740356445			0,614051953138741	0,933691576421181	0,40576171875	0,520487286993367	O75348
18.2620162963867	19.1954154968262	18.6983776092529	18.9959335327148	19.1516361236572	18.5117073059082	17.952127456665	18.0118770599365	19.5165538787842	18.0425872802734	17.7452735900879	18.003532409668			0,0820652793911378	0,933691576421181	0,59052244822184	1,93271193172824	O75351
20.3558597564697	19.8894290924072	20.1153526306152	19.3760223388672	19.5120792388916	19.5623340606689	20.3961353302002	19.2233047485352	19.7516250610352	19.8474006652832	19.4890232086182	20.3203125			0,88528209468405	0,982018154173054	-0,0361207326253243	-0,148003085232543	O75367;Q9P0M6
18.609748840332	18.3383712768555	16.8248329162598	18.2735748291016	18.0506916046143	18.0977649688721	17.2831344604492	17.7119827270508	19.3345241546631	18.2700710296631	16.8903141021729	17.9090061187744			0,76466418222336	0,964091248421767	0,132658640543621	0,307645224825498	O75368
19.1072483062744	21.4599933624268	21.0666007995605	21.1774559020996	21.1000747680664	20.9038581848145	21.205394744873	19.5795764923096	20.0023727416992	21.3640918731689	20.8575782775879	21.49147605896			0,913748204411817	0,985558799146161	0,0524568557739258	0,11108330401297	O75369
18.4716014862061	20.7489585876465	20.0978260040283	20.7461948394775	20.490348815918	20.2905082702637	20.5373821258545	20.0093669891357	19.6637153625488	20.2016677856445	20.0808010101318	20.7602291107178			0,86323335899651	0,980324997332661	-0,0679540634155273	-0,176749820247516	O75390
18.4555110931396	16.0343494415283	15.1369495391846	17.1696434020996	16.7717800140381	17.6392288208008	15.8871984481812	18.706901550293	19.2157974243164	16.1735248565674	16.5305843353271	16.2516231536865			0,739690121550036	0,961821076131037	-0,259694576263428	-0,341643046751281	O75396
18.6580562591553	18.3310985565186	18.3613605499268	18.7630939483643	18.6920795440674	18.6025009155273	18.9542980194092	18.7718677520752	19.441743850708	18.9963397979736	19.5885543823242	18.841136932373			0,00656347793222398	0,355365448044698	-0,530958493550621	-3,4185416375496	O75400
18.6580848693848	17.1729049682617	16.5510807037354	17.138053894043	16.5966548919678	18.0008869171143	16.7941703796387	18.1406593322754	19.0519962310791	15.5741758346558	17.4938354492188	16.7898368835449			0,940843222355568	0,990191672803548	0,0454986890157052	0,0760965043517946	O75431
18.1089992523193	17.118049621582	18.905065536499	17.1176090240479	16.5950298309326	17.3357486724854	17.3756923675537	17.6746673583984	19.0709609985352	16.8620548248291	16.9380054473877	17.3521366119385			0,974521538780801	0,996418237402613	-0,0155026117960624	-0,0327459789750448	O75436
18.3792877197266	18.6401824951172	17.7888450622559	18.0980567932129	18.446382522583	18.1019077301025	18.5854454040527	19.39430809021	19.7111110687256	18.252384185791	18.4361381530762	18.5536575317383			0,0572082805353283	0,933691576421181	-0,579730351765949	-2,14850790111835	O75475
18.5334358215332	16.7843265533447	15.4809370040894	16.5593643188477	16.1582584381104	18.1489772796631	15.6346378326416	17.8058643341064	18.4047393798828	16.7604656219482	16.3702793121338	15.0746259689331			0,710776813281925	0,95526387316968	0,26911449432373	0,381550365243643	O75489
18.5734996795654	17.1203708648682	16.2972755432129	16.1390991210938	18.214958190918	17.2509593963623	16.4049320220947	18.4556427001953	18.8582305908203	16.855785369873	17.3175983428955	15.1740837097168			0,899813239896415	0,982142267526995	0,0883150100708008	0,129132379076634	O75506
17.8290557861328	16.6124973297119	14.9362964630127	16.0142154693604	17.1562938690186	17.4872035980225	14.8140163421631	17.3737392425537	19.1106986999512	16.8025169372559	17.8471565246582	15.9955101013184			0,680087460868942	0,95526387316968	-0,318012555440266	-0,424644292809207	O75521
18.0598907470703	16.3282279968262	17.3999290466309	16.3128814697266	16.1804523468018	17.6913757324219	15.2882118225098	18.0879764556885	18.9851684570313	16.1247863769531	17.4316387176514	16.2253932952881			0,966381819896653	0,993917801196286	-0,0284029642740897	-0,0432137816054464	O75530
18.5253295898438	20.4330902099609	20.1386375427246	19.9460601806641	19.5739212036133	19.8285121917725	19.958137512207	19.7427444458008	18.3658237457275	20.5843677520752	20.3907928466797	20.3237113952637			0,726818489214296	0,957303935403017	-0,153337796529136	-0,359331979305927	O75531
20.4775848388672	19.94846534729	19.6486892700195	19.8418197631836	19.5647430419922	20.8596668243408	19.9832515716553	18.7286548614502	19.6096935272217	19.9510517120361	20.0611572265625	19.9014053344727			0,256744551360639	0,933691576421181	0,350959142049156	1,20283704496722	O75533
21.0791282653809	20.250804901123	19.5531578063965	19.738395690918	19.533878326416	20.246654510498	20.380277633667	19.9505729675293	19.2033767700195	20.2865371704102	17.3637447357178	20.4771461486816			0,420730640194766	0,933691576421181	0,456727345784504	0,839639279040487	O75534
18.3466911315918	20.257776260376	20.1764335632324	20.4281234741211	20.0815601348877	20.4306926727295	19.9879550933838	20.0020580291748	19.0527057647705	19.835111618042	20.0545597076416	19.8267154693604			0,665745533866304	0,954643208179289	0,160361925760906	0,445073933059067	O75643
19.0235137939453	18.2493858337402	18.1399745941162	18.3722343444824	16.7534046173096	17.4111614227295	17.9426898956299	18.2481479644775	19.4029502868652	18.1499919891357	18.0933246612549	17.7172012329102			0,523504372277925	0,933691576421181	-0,267438570658367	-0,661071167798124	O75663
18.1684017181396	16.9757556915283	17.1807384490967	16.9248962402344	17.3667163848877	17.0813999176025	16.8268966674805	18.2540130615234	19.3056449890137	16.5230007171631	17.7262496948242	16.189115524292			0,724697804869043	0,957303935403017	-0,187835375467937	-0,362257938930443	O75694
18.4519557952881	16.5654602050781	16.8303527832031	16.0868797302246	15.2381954193115	17.2623462677002	16.1364765167236	18.6448192596436	19.6977291107178	16.9995994567871	17.2846450805664	15.4095125198364			0,445764576779177	0,933691576421181	-0,622931957244873	-0,793754654481901	O75717
18.933744430542	15.5712299346924	15.5939893722534	16.1535987854004	15.5534505844116	17.0530471801758	16.3837776184082	18.4728813171387	18.6876697540283	16.8922157287598	17.085657119751	16.3501281738281			0,252147220045411	0,933691576421181	-0,835544904073078	-1,2153487356242	O75746
18.8652305603027	17.2304801940918	17.9312992095947	16.8812637329102	17.1057815551758	17.7228565216064	17.2566566467285	18.3282337188721	19.7118244171143	17.2310352325439	17.3345909118652	17.4161033630371			0,61849527593498	0,93502576698654	-0,256922086079914	-0,513885530307085	O75791
18.7703666687012	20.5263156890869	19.6269092559814	20.6177272796631	19.9030818939209	17.9517650604248	20.0155906677246	18.8744010925293	19.3667602539063	22.0520973205566	17.0717372894287	20.4239044189453			0,933911973015042	0,987660793114468	-0,06805419921875	-0,0850349586730486	O75792
19.3402805328369	20.3555488586426	20.4983139038086	20.3411769866943	19.9119606018066	18.6351928710938	17.6389465332031	18.6297760009766	20.1972579956055	17.6457004547119	16.2662162780762	17.7057189941406			0,01342625828506	0,598653163533851	1,83314291636149	2,99638857202081	O75794
19.373664855957	18.7166004180908	18.0765590667725	17.9107685089111	16.4215755462646	18.5088977813721	18.8499984741211	18.2166080474854	19.1096210479736	18.804407119751	17.5680484771729	18.4234886169434			0,499118871565665	0,933691576421181	-0,327350934346519	-0,701285658773725	O75821
